"X1" "X2" "X3" "X4"
-0.619365029115193 3.15396135665328 4.72326310688412 0
-0.103299178342815 3.66137660595797 3.9551894075322 0
1.06806471283606 1.89771133259968 3.32321410962329 0
-0.614726850230927 3.00418485634708 4.51187797442597 0
-1.36742852636751 4.48632465173666 3.88352665217184 0
0.101053412500633 4.83465103403856 3.68710287443185 0
0.603873476340725 3.85010526130941 4.18644286905558 0
-0.383818849046578 4.17687910136923 3.33627193294915 0
0.00799175595072869 3.34425760291077 4.46171675365429 0
0.0591238602901285 3.2136960278322 3.95401523877085 0
0.729944496180798 3.09815676963266 4.30241827113742 0
0.497961420324168 4.39083951101052 4.222535344209 0
0.341314528285792 2.84419739895152 3.63053594004819 0
0.628718774580275 3.42023286486097 3.67979472065891 0
-0.608154998500208 3.56623492242746 4.09181167537396 0
0.253048372859031 3.67220649066614 4.05943536936019 0
0.481357191802598 4.32073204575869 3.68282008041529 0
-0.926625584116087 4.63409570672848 3.75369277544049 0
-0.546942683450031 3.72035776038072 2.9553907694559 0
0.566040486181672 4.26846038476667 4.33719689291255 0
0.139377847544882 3.59059697561112 3.84759733387307 0
0.0638781680675203 4.43262046816801 3.82472837692141 0
-0.546667934300741 3.68761585781618 4.03665410783256 0
-0.895113129745048 3.85316638678867 3.98237970450386 0
1.05936441341471 4.60740950900858 3.8986681459058 0
-0.59228879822042 2.80022322515088 5.06291827926982 0
-0.334096147058214 3.89360426353606 4.08812634007933 0
0.118655141626336 3.92673314743003 3.52520577717607 0
0.0291450942476818 3.44830707552736 4.04048508546238 0
-0.545371600086012 4.56706244156386 3.84498312946527 0
1.33375308324413 4.28720666800773 2.88356006660963 0
-0.073513028006347 4.85799983600719 3.44127034240352 0
0.374835244382539 4.34858134461951 4.58131106829381 0
0.385332452444089 4.21579897603526 3.72068064540843 0
0.023304329650342 4.04078427137506 4.24935056001661 0
-0.91612625862698 4.27965734052181 3.59730722662198 0
-1.68588057423374 3.58571956853444 3.03912451765724 0
0.686786544244454 4.35383783172343 4.21018385669125 0
-1.47675053414517 4.17091589598694 3.52925551145938 0
0.959645078008931 3.17486895894346 3.87769059497002 0
-0.768465364726851 4.66142947922633 4.48820249228259 0
-1.09125973275641 3.65937900849097 4.08666606320948 0
0.0711389880556478 3.29207701441835 3.58662293639429 0
1.65650900376752 3.11833880918442 3.56089905738158 0
-1.25119946908845 3.07163360001141 4.41079104471426 0
-0.128055552332302 3.62854476379156 4.85088543960306 0
-0.407984993730261 4.58518770609729 3.65392780494068 0
0.0598908117807047 3.5474921796066 3.61151234545959 0
-1.31191525578025 3.88244132319716 3.52667325477967 0
-0.863817824904497 3.20933295020916 4.35752796175851 0
0.198762689002208 4.81750010375301 4.8219362450195 0
-1.01133476707288 1.78540075555559 3.92903233376362 0
0.169810812410936 4.83093667349088 5.04433954160353 0
-0.280184028192283 4.21240026170773 3.72200538677917 0
1.01693565823743 4.99821196401577 4.8664194890964 0
0.683058915217574 3.23597391269853 3.22395853711674 0
0.323236938938161 3.74821270916735 4.32292299978887 0
-0.193846382224464 3.66652318166802 2.87776090007977 0
0.0846998736176717 3.08669074757975 3.76686605486324 0
-0.722178819437257 2.92528963116214 4.36286274276484 0
-0.202121086380026 3.97861120112777 3.03893504703481 0
0.487916514088493 4.26907600435632 3.87866041509755 0
0.344618909228507 3.71692901700071 4.63903020666505 0
0.435175636070172 3.95648479425863 4.76158718294488 0
3.81916591515245 2.92252958175293 -0.452898837557212 0
3.98435637135889 4.93249749447918 0.944495838438951 0
4.22841770640299 3.25647625055827 -0.613828631367634 0
4.13043085517822 4.29386437536958 -0.56718466646851 0
3.14629687000315 4.85058620201351 -0.734763909900104 0
3.38925928274341 4.70530852153122 0.23547638071355 0
3.79404184795655 4.57868920469715 0.276172794936429 0
3.67285315839381 3.99876495531056 0.0523109050762362 0
4.00534382159241 2.96743455816879 -1.16926464849081 0
3.09871258244096 4.40437008713276 0.155094030782183 0
5.30207043730849 3.30167638233081 0.988696495583494 0
4.41107136403397 2.73132531996615 1.47394211388433 0
3.78562113066035 5.01676909520432 -0.544116258317486 0
4.01840789966375 5.07125763432993 0.829514345153875 0
3.69460244789689 3.1196079549677 0.297656764544222 0
3.8208250771711 3.38545453719937 -0.359558084420405 0
3.6127688849569 3.90010922561449 -0.686966838136673 0
4.63644412636357 3.98345136776037 0.307276682084522 0
3.82846727347393 4.40575422897635 0.779344784513266 0
4.74838955329179 5.2705458111062 -0.175314800242884 0
4.73250548099416 5.24696720698249 -1.26886735261665 0
5.00813456491454 4.36366157306207 -0.716577156777715 0
4.12750941665457 3.16584923475281 0.286931096933345 0
4.00405046903081 4.47637825814454 -2.02237417256029 0
5.38446645800673 3.77234092507379 -1.5025155733522 0
3.88047735660664 4.27817586370699 0.226493577877979 0
4.9225272772231 3.16678891221193 1.04651025330213 0
4.24146039547466 5.34450643299509 -0.700890418665811 0
2.45343432887453 3.6801382839546 0.142550761427025 0
2.73773036711563 3.28148351624113 0.340622758591317 0
3.79411131990165 4.46138459030068 -0.376921877509898 0
4.94272909144833 5.01277521674959 -0.41874071796748 0
3.49928173861047 4.10315637327647 -0.121849047582287 0
4.29042827506129 4.24750376993062 1.12268110782436 0
4.0686054395963 3.92958509910448 -0.532600525503146 0
4.14976219504947 3.2683018650436 0.474748021629041 0
3.37869158557707 4.45648795816769 0.63110607779367 0
3.94329608887956 4.16730270701345 -0.274725044968485 0
3.12608125019679 4.26839362309242 -0.939126255964803 0
3.13253140982479 3.18184015536054 0.0435878339290718 0
3.48327772831921 4.13160967779433 -0.348808404880103 0
3.76131065610203 3.51822992957185 0.506087370827476 0
4.64493796524254 3.61555760578426 0.353641732282047 0
5.66133525171465 4.96673016630743 -0.0945527595303313 0
3.59679545835714 3.20756062799276 0.533362691747412 0
4.7915718393704 6.09634505721942 -0.20174720833905 0
3.63307292261151 4.83354599140212 -0.468765749249434 0
5.46354405477793 4.46932383701697 0.0601524137935003 0
3.95677167540716 3.91646723041482 0.493442747792655 0
3.85069552588528 3.26489286576677 0.120814086661199 0
3.86801130009481 3.08024543659739 0.0558263861938708 0
5.42500472416699 5.0260153990759 -0.921190929062311 0
3.94462706262233 3.63756900491215 -0.338720891694647 0
4.8666949651392 3.83373293737545 -0.204267584979225 0
3.2427230586616 2.66619188023646 0.418763603605047 0
5.50827911897693 3.14276953008904 -0.211482317804396 0
3.40162084937055 3.07303885555226 0.870411932574404 0
4.59571162795374 3.35709034753351 0.75145620502919 0
2.99469871462264 4.95447386591858 0.377043916306037 0
2.67366305060596 3.49993238615883 -0.826299503081765 0
3.62050188442765 3.8765106508492 0.298593286397958 0
3.5540466234705 4.72389842452049 -0.562548158865823 0
2.05444028427101 3.34771702410938 0.47657984881795 0
4.5632167926584 5.46648721497691 0.337819951842796 0
4.46831163108701 4.60413308327886 0.0589502643479988 0
4.47880669518494 4.46504205590209 -0.242856709927999 0
4.06733001988575 4.36433565899492 1.55340009058091 0
3.16691776194697 2.55406686930446 1.46045072843911 0
3.26645200366219 3.3627142245297 -0.38637731435976 0
3.86555069584449 5.03279251274056 0.251697129045859 0
4.06965213249194 2.94051884920188 -0.405185176183775 0
3.50780045789941 4.43433602286729 -0.235525692765193 0
2.8754835064918 4.07709152598477 0.034390165326676 0
3.6809650085292 4.80238923508002 -0.706801467011938 0
4.37101378052199 4.52749312170847 -0.366238915598891 0
3.62829982062319 4.36786028882121 0.127692647872926 0
5.29269116690772 5.21375764848736 -0.711558302470757 0
3.94564089192179 3.1198541795066 0.747545655420601 0
5.3359619396014 3.3373899353079 -0.631914294361576 0
4.03078182590868 3.12523332695398 -0.812488563227625 0
4.15854118318985 4.20332834247138 -0.784588849254392 0
4.96567536382115 5.41867000928826 -0.904518642563176 0
4.23474776526128 3.11555695767361 -0.247830443000644 0
4.18915736309295 3.09719163058808 -0.727415345858039 0
3.87150835177769 3.60100629398784 0.0965350371074278 0
3.77053548150444 3.57261927824299 -0.591333189319169 0
6.20965608689524 4.53360157318942 0.801780112785514 0
3.41500084771335 3.99637790722924 -0.429354719400055 0
2.07172512460365 4.16068874686783 -0.0643872721686848 0
4.08207131437486 3.67818927612378 -0.189941732010997 0
4.94837782358647 2.98674454808297 0.0766596142846815 0
5.09486352618811 4.25179394994837 -1.14064428785306 0
3.99381336133246 4.7538655750915 -1.30297539454633 0
4.17082305421264 4.38978308076623 0.40060787157212 0
4.33545987446693 3.52456270655079 -0.059556520704153 0
3.16061442925489 4.235279775667 0.184283198013188 0
2.87212176427036 4.35777607019271 0.101410665082564 0
3.81244714338739 4.68818148511708 -0.420637154496107 0
5.55848168255949 3.67315906295072 0.313375666368246 0
2.89391936446674 3.05309099967004 -0.698050123450913 0
4.11933281156631 4.57861078726691 0.47989881933401 0
5.0527634788606 4.63512570689497 0.521880762750203 0
4.43872564597061 5.24686923999324 0.322247444292615 0
5.36977792737801 4.18021975446896 0.449935528275579 0
4.88165708260437 4.93807906773502 -0.427386628955859 0
3.3834698826819 2.7357689837941 -0.268221717903809 0
4.22773257357816 4.27143642948314 -0.366744209395263 0
5.4856993630829 3.83480646065062 0.478505309430035 0
4.49936146216088 4.06568530428869 -0.338731178279925 0
3.27827288081719 4.79271461399965 -0.729832572809113 0
3.44938268607115 3.79231686174595 0.76419319661527 0
4.29843627054931 4.59842139720193 0.184355408300656 0
3.70468540748929 4.42044055918627 0.338253290740596 0
4.63373173873533 3.56068145975005 -0.495250886610086 0
4.39855567123243 3.56103613259245 0.215789531520152 0
4.02930627766148 3.81063477387595 -0.558776524080185 0
3.49580827049594 3.08463905018735 -0.449713394341975 0
4.86875481447318 4.34392695284386 -0.923678328291877 0
5.12449150461426 4.08639264737754 -0.599792047660199 0
3.46717786984479 4.75135749931266 -0.202667297464075 0
3.56992856717153 2.70953507415594 0.888343627214559 0
4.11798599178191 3.74064857160538 -1.6969242563269 0
4.35126548401305 4.49015373306842 0.252730205516952 0
3.91677635211661 3.77859862826724 0.447844323280101 0
3.07468925687081 4.21701338943608 0.79873484137292 0
3.80414462116132 4.72891528129682 0.035251418047371 0
4.38893446918211 2.40066711647905 -0.956837448042729 0
3.61693108420751 4.78480059964836 1.03583769123787 0
4.37246638086877 3.75592652261406 0.251058418178465 0
3.32774440076589 3.60851249473467 0.0845734167794348 0
4.4994099479665 4.29257373061245 -0.103445646897559 0
4.79947909107508 3.81401469308751 -0.643696142879427 0
3.33102858404077 3.69889903677889 0.63825685675271 0
4.09025616999629 4.11145520958254 0.374992705429485 0
2.99378659832677 2.55702468614198 -1.16962925348739 0
4.82679647420146 3.65416946375921 0.138785162957077 0
3.31620293797662 4.77095571366561 -0.0407952583021374 0
3.6236993964028 3.96312513594193 -1.03182599874628 0
4.41030633444314 4.10152141413282 0.588042300139144 0
3.04928197196523 3.57891140625043 1.77109200182822 0
5.36108178856332 4.44694212942448 0.338185641201471 0
3.66238220053443 3.59870517452562 0.0928798379806085 0
5.58696604800651 4.62969198463731 0.425236798006879 0
4.92440335056218 4.39258829609042 1.19262690117586 0
3.73932985773565 3.13538343160404 -0.821425547557952 0
3.34307847768343 3.36857965428259 0.0716131629710427 0
3.90120147802455 5.04112710033283 0.718164195161413 0
3.79329953511377 4.47468819788681 -0.628135424044492 0
3.53835528155133 3.64630899141917 -0.164932917552645 0
4.38059422766264 5.53442758724952 -0.0490234444692897 0
4.62094103094474 3.26374764339059 -1.33014897274368 0
4.68954721834923 4.13975765124248 0.00832742863147883 0
4.04699626242923 4.74702650721689 0.103783220663627 0
2.71986056765255 3.47314849327576 -0.502239138171041 0
4.3838824955538 3.75437511451434 -1.49895379102658 0
4.02189543022251 3.40631164318279 -0.866116998516976 0
3.60359118062963 4.42729856838265 -0.230093628450481 0
4.43740870572825 3.84343534481375 0.104593559683938 0
4.72474599199837 4.8934407830166 0.167367893301467 0
4.3765676268505 3.65602680946332 0.414838684303747 0
4.88885809685286 4.22105556182655 0.302417731401591 0
3.56877865364681 4.58999536793766 0.533267439931522 0
3.66872469039966 4.36537626777178 -0.0285325675319287 0
3.52821952451163 5.12973702009482 -0.597257517552396 0
4.65490452673183 4.58108628724775 0.142313446569353 0
4.30869943462239 3.73745129295764 -0.208193822184041 0
4.64021582053064 3.84400905036524 0.872870650345471 0
4.8358414406904 4.22223269638486 -0.21914460044389 0
3.93451556978866 3.06366645775852 0.965777210194941 0
4.44950021517996 4.01872623399132 0.0497753083911639 0
2.87428453284012 4.36134226921194 0.520590243936139 0
4.5281988807621 4.20986361593737 -1.8644893109037 0
3.38502862499943 3.75522191222906 -0.676739868482654 0
4.70373779372426 4.98920697260839 -0.141124010253646 0
3.33499261547859 4.94573866557402 0.509965626582549 0
4.73020108307267 3.7174176406174 -0.0544383468760706 0
3.77107675335864 3.91915150513545 0.383299039737071 0
4.07878347268072 3.17232782602005 0.145229130532809 0
3.44756386595285 3.72539014868646 0.480169604237211 0
3.70840302305841 2.47708885112075 -0.202328648309802 0
4.08311639005642 4.00242028576526 -0.599181426309822 0
4.72625955632515 5.22126566880771 1.16960762026689 0
3.85329302302416 5.73043912452274 -0.568056855796691 0
4.42577151306995 3.907621015165 -0.258311440786444 0
3.53298028963395 3.70453375657417 -0.969272916510695 0
4.39480384659146 4.63921521855525 0.186604650950122 0
5.39525767169892 4.36983151054965 0.873253615510932 0
2.61783014627695 4.17201668697211 1.21907056810275 0
3.88861983511461 4.43820419657939 -0.321109007541297 0
2.34910533565099 2.84146503703178 -0.150935590920388 0
2.99220148959919 4.34059475384728 0.404178304229019 0
2.93411756403014 5.01286852014307 -1.17014984841625 0
3.76186639120899 3.45295329191985 -0.237123112173007 0
3.68081298100591 3.41643534205465 0.563282952260342 0
3.73836477404336 4.01686713980886 0.883040444609133 0
3.70495139293644 2.63596523551922 -0.818542194866495 0
5.82863444829499 3.81196342479326 0.571767854316255 0
3.59212703013286 5.0553402592843 -0.445723490649564 0
3.18180353203363 4.41215908979037 -0.397722193092911 0
4.01369261645203 4.01450693435756 0.0450855092990154 0
4.19795987220783 3.40454399287847 1.20473657095399 0
3.3521899835405 3.91828692312947 -0.216237101481755 0
4.65618061049786 4.55819502387047 0.0435130147978123 0
5.01415097554295 4.79866358262712 -0.249000629520992 0
2.29102828651604 4.47702333564814 -0.300208225307016 0
2.92274612647516 4.2177100732577 0.670818917326471 0
4.68658218709082 4.30451415991389 -0.199504187305069 0
4.01654961133513 3.37195473647114 -0.83628542579988 0
3.8180382296893 3.5308612233229 1.18328865394922 0
3.85719353717077 2.5555188881115 -0.620107632044416 0
3.57481857570184 4.26954146110991 -0.0509360279726349 0
3.76016454300295 3.04453481189386 2.03116071416273 0
4.48200186716081 3.01103023755296 -0.124230813641308 0
4.63495792837452 4.13590961318998 -0.968716607143546 0
3.73759027274756 4.01556905825679 0.785279101131431 0
4.7196997749174 4.71893827092998 0.13751804208965 0
5.43143355872806 3.42723805791094 -1.18251444784115 0
5.44923074188483 2.99926247831717 0.298857738047551 0
3.51307439099524 4.29463312245468 -0.390741890334014 0
3.27423229378014 4.66491704741772 -0.522961077987959 0
3.71238661677369 4.67903724836946 0.587606131069088 0
3.97786163550211 5.10174558245864 -0.971836766804182 0
4.37959078677741 4.56326035763072 1.01921497737988 0
5.24890721622989 4.81956080199268 -0.0417661505676043 0
4.12497710830009 3.63831758758126 0.48943855530356 0
5.15939564759555 3.02308903924754 -0.694904842562845 0
4.23079640531012 3.82638598604434 -0.331361904713232 0
3.57765529999239 4.3547523009571 -0.10495741371313 0
4.0320714775453 3.71138570076548 0.774414171671312 0
4.38241724500055 4.06787646208588 0.468579010770761 0
3.20059567325967 3.56061935305836 0.0460578142890827 0
3.88673678311874 3.77469957394485 -0.100823706756304 0
5.42527144569295 3.67985546258958 0.0518658789023163 0
5.23605856585489 3.79194476949054 -0.285300220359353 0
2.7206512674342 4.05858263314489 -1.32896481960608 0
5.5101619067388 3.34094409074369 -0.0663906798833791 0
4.56320269920021 4.69105555901236 -1.17774609643789 0
3.36054561061648 3.64468973457792 -1.09712214131328 0
4.076653848312 4.47291148676145 0.253021204183284 0
3.63992988376327 2.79045255406795 -1.00549861112875 0
3.38315418281226 4.26439401546202 -0.51881774349673 0
3.11323064877494 3.2832439160912 0.682722274679769 0
